PVPAO	A.id="1177848"
CPAOA	C.id="671598"
TPTPV	V.id="3557"
OAPC	O.id="9635"
PVPCP	V.id="8812"
TPVPT	V.id="8812"
VPVPT	T.id="6030"
TPCP	T.id="1753"
PCPAO	C.id="645094"
TPCP	C.id="647423"
APCP	C.id="645094"
PVPT	V.id="10442"
PAPCP	C.id="645094"
CPV	V.id="10442"
TPAPV	T.id="2587"
TPVPV	T.id="2587"
PAOA	O.id="559"
TPCPC	T.id="6030"
OAPT	A.id="940503"
VPTPV	T.id="1753"
TPVPT	V.id="4189"
TPVPV	T.id="2587"
AOAPC	C.id="645094"
TPAOA	O.id="9635"
TPTPC	C.id="647423"
PVPT	V.id="8812"
TPVPC	T.id="6030"
PAPVP	V.id="8812"
CPAPA	C.id="671598"
VPT	V.id="10442"
AOAP	O.id="559"
AOAPV	O.id="9635"
TPCPV	T.id="6030"
APTPV	T.id="2587"
OAPT	O.id="559"
PTPAO	O.id="9635"
APTPC	C.id="671598"
APTPC	A.id="940503"
AOAPC	O.id="654"
OAPT	O.id="559"
APAO	O.id="1351"
PAPT	A.id="1177848"
AOAP	O.id="9635"
OAPVP	O.id="5514"
OAPCP	O.id="9635"
OAPTP	O.id="559"
CPVP	V.id="3557"
APVPA	V.id="3803"
APCPT	C.id="671598"
APTP	T.id="6030"
TPCPC	T.id="1753"
OAPVP	V.id="10442"
APTPV	T.id="6030"
VPAPA	V.id="4189"
PVPT	V.id="8812"
APTPV	T.id="1753"
CPVPA	V.id="3803"
PTPAO	O.id="559"
PAO	A.id="1177848"
CPVP	C.id="645094"
APVPA	V.id="8812"
CPAPC	A.id="1177848"
OAPV	V.id="3803"
CPVPC	V.id="8812"
PVPT	T.id="6030"
APAO	O.id="9635"
PTPAO	O.id="559"
OAP	A.id="1177848"
TPAO	O.id="654"
APAO	O.id="9635"
PAO	O.id="9635"
APCPA	C.id="645094"
OAPA	O.id="9635"
TPV	V.id="8812"
APTPV	A.id="1177848"
PAO	O.id="559"
TPV	V.id="3557"
PVP	V.id="4189"
PAOA	O.id="9635"
APVPA	V.id="10442"
VPCPA	A.id="1177848"
VPAOA	O.id="522"
OAPC	O.id="559"
CPA	A.id="1177848"
PAO	O.id="9635"
OAPVP	V.id="8812"
VPAOA	O.id="9635"
PAPAO	O.id="9635"
TPAP	T.id="6030"
PCPT	C.id="645094"
PCPAO	O.id="559"
VPCPT	V.id="3557"
CPAO	O.id="1351"
CPAPA	C.id="645094"
APV	V.id="10442"
VPTP	V.id="3557"
VPA	A.id="1177848"
OAPVP	O.id="559"
CPVPA	V.id="10442"
TPAOA	O.id="9635"
CPTPT	C.id="645094"
PVPT	V.id="3803"
VPTP	T.id="6030"
TPVPV	T.id="2587"
