PCPAP	A.id="277343"
APTPV	A.id="190166"
APAOA	O.id="641"
TPAP	A.id="277343"
AOAPV	V.id="1543"
CPVPT	C.id="734922"
VPAO	A.id="689496"
APCPV	A.id="838066"
APCPV	V.id="1543"
PAO	A.id="838066"
APVP	V.id="1543"
OAPV	A.id="838066"
VPAOA	V.id="1543"
VPAOA	O.id="383"
CPAPA	C.id="675320"
VPCPV	C.id="692023"
CPAPV	A.id="838066"
CPVPA	C.id="645599"
PCPA	A.id="838066"
VPTPA	T.id="2298"
OAPV	O.id="383"
APVPC	A.id="277343"
PTPV	V.id="873"
OAPT	O.id="1746"
OAPT	O.id="383"
TPCPT	C.id="789028"
APVPT	T.id="2853"
PAPT	A.id="838066"
AOAPC	C.id="789028"
TPCPA	C.id="789028"
TPA	A.id="190166"
VPCPV	C.id="675320"
OAPC	C.id="739551"
PCPA	A.id="838066"
CPA	C.id="734922"
PVPAO	O.id="383"
PVPA	V.id="1543"
PAPC	C.id="645599"
OAPT	A.id="277343"
TPAOA	T.id="2413"
CPCPT	T.id="3376"
PVPAO	A.id="277343"
VPCPA	V.id="537"
PAO	A.id="838066"
PVPAO	V.id="1543"
APVP	V.id="1543"
CPAPV	V.id="1543"
PAPCP	A.id="277343"
TPTPV	V.id="1543"
CPAPV	C.id="734922"
PCPV	V.id="1543"
TPV	V.id="3702"
TPTPV	V.id="1543"
APV	A.id="940503"
PAOA	O.id="1500"
PTPAO	O.id="48"
CPAPV	A.id="940503"
TPCPA	C.id="734922"
CPAP	A.id="838066"
APTPT	A.id="838066"
APCPA	C.id="645599"
CPVP	V.id="537"
CPAO	O.id="48"
APC	A.id="838066"
OAPV	A.id="838066"
TPCPT	C.id="739551"
VPAO	V.id="537"
CPCPV	V.id="1543"
VPTPT	V.id="1543"
APTP	A.id="689496"
VPC	V.id="2868"
APCPV	C.id="734922"
OAPT	A.id="277343"
TPCP	T.id="2298"
CPTPT	C.id="734922"
PVPCP	C.id="734922"
APTPT	A.id="277343"
VPAPV	A.id="277343"
VPA	A.id="838066"
PCPAO	C.id="734922"
APTPV	A.id="838066"
APVP	A.id="838066"
CPVPA	A.id="277343"
APTPC	C.id="675320"
PVPA	V.id="2868"
APC	A.id="190166"
VPCPT	V.id="873"
APCPT	C.id="639945"
TPC	C.id="789028"
CPV	V.id="537"
VPTP	T.id="2413"
PVPA	A.id="838066"
TPAPC	T.id="2237"
CPAO	O.id="261"
CPVPC	V.id="1543"
TPCP	T.id="2298"
OAP	O.id="383"
CPAPC	A.id="190166"
CPAPC	A.id="277343"
PTPAO	O.id="641"
CPT	C.id="789028"
TPAO	A.id="190166"
APTPC	C.id="789028"
TPCPV	V.id="873"
PAOA	O.id="641"
VPAPC	A.id="838066"
APT	T.id="2298"
OAPVP	A.id="277343"
CPTP	T.id="2413"
APVPC	A.id="190166"
APTPC	A.id="940503"
CPVPT	C.id="675320"
CPTP	C.id="739551"
VPC	C.id="739551"
PTPC	T.id="2413"
TPCPV	C.id="734922"
CPV	V.id="1543"
TPVPV	T.id="2298"
OAPT	O.id="641"
PVPCP	V.id="2868"
TPV	V.id="1543"
CPTP	C.id="675320"
OAPT	T.id="3376"
VPAPV	A.id="838066"
CPVPA	C.id="789028"
AOAPV	V.id="3702"
TPAP	T.id="2298"
VPAPC	V.id="3702"
PCPA	C.id="647850"
PVPC	V.id="1543"
VPAP	V.id="2868"
AOAPA	O.id="48"
TPCP	C.id="734922"
CPCPV	V.id="537"
OAPCP	A.id="190166"
VPAPA	V.id="10253"
VPTPT	V.id="537"
AOAPC	C.id="734922"
PAPVP	V.id="873"
PVPT	T.id="2298"
CPVPT	V.id="10253"
VPAOA	V.id="1543"
CPTPT	C.id="647850"
OAPAP	O.id="383"
TPAPT	A.id="277343"
CPAO	A.id="838066"
PAPC	C.id="789028"
TPAPT	A.id="277343"
VPCPV	C.id="734922"
PTPA	T.id="3376"
APVPT	A.id="940503"
OAPTP	A.id="277343"
PVPAO	A.id="277343"
VPAPA	V.id="1543"
PAO	O.id="1500"
CPAOA	C.id="789028"
APTPC	T.id="2298"
APC	C.id="789028"
APC	A.id="940503"
OAPC	A.id="190166"
CPAO	A.id="838066"
CPVPA	C.id="734922"
TPCP	C.id="675320"
TPVPT	V.id="873"
